frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
288.0,0.9175925254821777,0.9344466924667358,0.933411717414856,0.9031690359115601,0.8904857039451599,0.8534355759620667,0.8133560419082642,0.8315410017967224,0.8491467237472534,0.8093377351760864,0.8682990074157715,0.7663426995277405,0.7741985321044922,0.8030800819396973,0.8474403619766235,0.8644586801528931,0.8415274620056152,0.7857423424720764,0.7846387028694153,0.7593074440956116,0.836358904838562,0.851447582244873,0.7916882038116455
289.0,0.9124987125396729,0.9320317506790161,0.9436532258987427,0.8964732885360718,0.8856879472732544,0.8612021207809448,0.8164336681365967,0.8357448577880859,0.8439071774482727,0.798693835735321,0.8820801973342896,0.7559975385665894,0.763529896736145,0.812345564365387,0.8640658855438232,0.8743383884429932,0.8550063371658325,0.7885569334030151,0.7786532640457153,0.7782790064811707,0.847878634929657,0.8594531416893005,0.7988443374633789
290.0,0.9160814881324768,0.933005690574646,0.9470464587211609,0.9004759192466736,0.8856278657913208,0.8519473075866699,0.8141417503356934,0.8128397464752197,0.8600378036499023,0.7879252433776855,0.8841123580932617,0.7584085464477539,0.7623151540756226,0.8164700865745544,0.8580124378204346,0.880203127861023,0.8750325441360474,0.7949248552322388,0.7932472825050354,0.7866547107696533,0.8381288647651672,0.8522921204566956,0.7960596084594727
291.0,0.9160748720169067,0.9226327538490295,0.9458009004592896,0.8850312232971191,0.8868370056152344,0.8349711894989014,0.8009114861488342,0.798721432685852,0.8469445109367371,0.8047536015510559,0.8910825252532959,0.7592370510101318,0.7649005651473999,0.8242796659469604,0.8407684564590454,0.8789260387420654,0.8979508876800537,0.7965681552886963,0.7883206009864807,0.772111177444458,0.8356263637542725,0.8195437788963318,0.7736918926239014
292.0,0.9201071262359619,0.9287470579147339,0.9463277459144592,0.9004412889480591,0.8838111162185669,0.8352673053741455,0.8102744817733765,0.8139286637306213,0.8677090406417847,0.8194680213928223,0.8822457790374756,0.7618037462234497,0.7606779932975769,0.8297568559646606,0.8416661024093628,0.8681879043579102,0.9111337661743164,0.7962652444839478,0.8007231950759888,0.7477421164512634,0.8401058316230774,0.8250313997268677,0.7566555738449097
293.0,0.9120614528656006,0.9361695051193237,0.9494984745979309,0.9125452041625977,0.8782945871353149,0.8320177793502808,0.8114915490150452,0.8128615617752075,0.8663127422332764,0.8367418646812439,0.8802483081817627,0.7526189088821411,0.7502663135528564,0.8137586712837219,0.8237965106964111,0.8307167291641235,0.8950077295303345,0.7659887075424194,0.7848975658416748,0.6986815929412842,0.8303779363632202,0.8264029026031494,0.7303526401519775
294.0,0.9107416272163391,0.9373773336410522,0.9443255662918091,0.9038523435592651,0.8723713159561157,0.818389892578125,0.8108605742454529,0.8293102383613586,0.8551111221313477,0.8330163955688477,0.8748976588249207,0.7392956018447876,0.7446638345718384,0.7961739301681519,0.8119446039199829,0.8051763772964478,0.8827852010726929,0.7195318937301636,0.750328540802002,0.6590421795845032,0.7998883724212646,0.8158245086669922,0.7180733680725098
295.0,0.9124828577041626,0.9360419511795044,0.9430868625640869,0.8951476812362671,0.8757359981536865,0.8136634826660156,0.8043980598449707,0.813059389591217,0.8338817358016968,0.8556474447250366,0.8770486116409302,0.7495518922805786,0.7568693161010742,0.8082546591758728,0.8096983432769775,0.7986747026443481,0.8765881657600403,0.6964918971061707,0.7309935688972473,0.6580380201339722,0.7768283486366272,0.7930454015731812,0.733234703540802
296.0,0.909575343132019,0.9385223388671875,0.9353156089782715,0.907244086265564,0.8760478496551514,0.8120315074920654,0.8032785654067993,0.8149509429931641,0.8374046087265015,0.8630632162094116,0.873712956905365,0.7599537372589111,0.7707133293151855,0.8060615062713623,0.8059415817260742,0.772865891456604,0.8591527342796326,0.6488630175590515,0.6815958023071289,0.6652722954750061,0.7751203775405884,0.8138522505760193,0.7450311183929443
297.0,0.9097335338592529,0.9444525241851807,0.9333006739616394,0.9364780783653259,0.8855711221694946,0.8289773464202881,0.8212609887123108,0.8293585777282715,0.8469951152801514,0.8586043119430542,0.8552852272987366,0.7695019245147705,0.779788613319397,0.8265353441238403,0.7986418008804321,0.7724108695983887,0.8624775409698486,0.6616621017456055,0.686299204826355,0.6924386024475098,0.7701539993286133,0.8240661025047302,0.7343250513076782
298.0,0.9146615266799927,0.9527492523193359,0.9358747005462646,0.9033706188201904,0.8810462951660156,0.8516642451286316,0.835502028465271,0.8302745819091797,0.8603856563568115,0.8389679193496704,0.857731282711029,0.7678676843643188,0.7789463996887207,0.8270454406738281,0.7959342002868652,0.7761552929878235,0.8502084016799927,0.654384434223175,0.6865811347961426,0.6590614318847656,0.7859271764755249,0.8249280452728271,0.7218092083930969
299.0,0.9141643643379211,0.9573062658309937,0.9312359094619751,0.8633017539978027,0.8684102296829224,0.8643776178359985,0.830344021320343,0.7997130155563354,0.8477624654769897,0.8419189453125,0.8453576564788818,0.7653595209121704,0.771543025970459,0.8383722305297852,0.8031957149505615,0.7796158790588379,0.8461010456085205,0.6748526096343994,0.7179117202758789,0.6108907461166382,0.764415442943573,0.7736544609069824,0.7140121459960938
300.0,0.9131415486335754,0.9506184458732605,0.9389177560806274,0.8525532484054565,0.8652494549751282,0.8598994016647339,0.8254581689834595,0.7894287705421448,0.8522709012031555,0.8388286828994751,0.8589592576026917,0.7623370885848999,0.7671096920967102,0.8454484939575195,0.8052062392234802,0.7703479528427124,0.8601367473602295,0.6853790879249573,0.7458691000938416,0.6503387689590454,0.7834179401397705,0.7859326601028442,0.7000712156295776
301.0,0.9044507741928101,0.9489145278930664,0.9347398281097412,0.8572144508361816,0.8702998161315918,0.8492231369018555,0.8121984004974365,0.795918345451355,0.8484516143798828,0.8369776010513306,0.8623760938644409,0.7649145722389221,0.7637219429016113,0.8383471369743347,0.794002890586853,0.7201351523399353,0.8646866083145142,0.6627302765846252,0.7402572631835938,0.6800310015678406,0.7761859893798828,0.797563910484314,0.7012086510658264
302.0,0.9098353385925293,0.9445791244506836,0.9289680123329163,0.870415985584259,0.8822256922721863,0.8530514240264893,0.8054354786872864,0.7943020462989807,0.8206252455711365,0.8328711986541748,0.8586680889129639,0.7571215629577637,0.7495980262756348,0.8529889583587646,0.7974998950958252,0.7556585073471069,0.8782063722610474,0.7235422134399414,0.809255838394165,0.7586019039154053,0.7814574241638184,0.7973335981369019,0.7244107723236084
303.0,0.9057745337486267,0.9441362619400024,0.938057005405426,0.8737256526947021,0.8702258467674255,0.8493733406066895,0.7955331802368164,0.7905768156051636,0.7929924130439758,0.806531548500061,0.8396754264831543,0.7373536229133606,0.7297840714454651,0.8371007442474365,0.7828263640403748,0.7353826761245728,0.8487074375152588,0.7313649654388428,0.7769026756286621,0.7115235328674316,0.7879292964935303,0.8044922351837158,0.733081579208374
304.0,0.9100856781005859,0.9426093101501465,0.9412944316864014,0.8790466785430908,0.8687001466751099,0.8531180620193481,0.7940205335617065,0.7934377193450928,0.7793881893157959,0.8044377565383911,0.8277775049209595,0.7225649356842041,0.7168362736701965,0.8421510457992554,0.792436957359314,0.762913703918457,0.8476928472518921,0.7655092477798462,0.8109067678451538,0.7059386968612671,0.787939190864563,0.8167992830276489,0.7383111715316772
305.0,0.9126918911933899,0.9410258531570435,0.9426758289337158,0.880614697933197,0.8525540232658386,0.8567997217178345,0.7924361228942871,0.7824969291687012,0.7576850652694702,0.800544798374176,0.8138636350631714,0.7125910520553589,0.7144997119903564,0.83366858959198,0.793660044670105,0.754997968673706,0.8400508165359497,0.7319307327270508,0.8133794665336609,0.6789543628692627,0.7895388603210449,0.8166655898094177,0.731770932674408
306.0,0.9088326692581177,0.9380538463592529,0.9401721358299255,0.8923498392105103,0.8546626567840576,0.8649832606315613,0.7916504740715027,0.7908637523651123,0.7519146800041199,0.8037973642349243,0.8114794492721558,0.7077844142913818,0.7059273719787598,0.8269307613372803,0.79240483045578,0.7454935908317566,0.8369836211204529,0.6938945055007935,0.7755929231643677,0.6756872534751892,0.7861374616622925,0.8139474987983704,0.7301770448684692
307.0,0.9105690121650696,0.9440211057662964,0.9456754326820374,0.9001747369766235,0.8543064594268799,0.8744702339172363,0.7900294065475464,0.7899028062820435,0.7599833011627197,0.7881107330322266,0.8188785314559937,0.7086373567581177,0.7022165060043335,0.8273870944976807,0.7930114269256592,0.7177231907844543,0.8218126893043518,0.6427919864654541,0.7486323714256287,0.6897175312042236,0.7875088453292847,0.8118036985397339,0.7457014918327332
308.0,0.9135040044784546,0.9390715956687927,0.942010223865509,0.9058898687362671,0.8509759902954102,0.8712611198425293,0.7857129573822021,0.7616325616836548,0.7555350065231323,0.7639012336730957,0.8158460855484009,0.7120100259780884,0.7022912502288818,0.8133710622787476,0.7961556911468506,0.7207868695259094,0.8112077713012695,0.6367181539535522,0.7420604228973389,0.7175092697143555,0.7771224975585938,0.7901196479797363,0.7379631400108337
309.0,0.9079840779304504,0.9349099397659302,0.9379247426986694,0.8992763757705688,0.853911280632019,0.865491509437561,0.7759822607040405,0.7410041093826294,0.7607430219650269,0.7273303270339966,0.8104966878890991,0.6970726251602173,0.6919813752174377,0.7895800471305847,0.7806132435798645,0.7299964427947998,0.7997869253158569,0.6118510961532593,0.7070025205612183,0.7265303730964661,0.7612402439117432,0.770837128162384,0.7331148386001587
310.0,0.9068174362182617,0.929240882396698,0.9372875690460205,0.9096108675003052,0.8610031604766846,0.8566665649414062,0.7738903760910034,0.7477014064788818,0.7520402669906616,0.7253532409667969,0.803604245185852,0.6953847408294678,0.6950411200523376,0.7877004146575928,0.7778519988059998,0.7603050470352173,0.789301872253418,0.6481132507324219,0.739277720451355,0.7601492404937744,0.7509206533432007,0.7554501891136169,0.7349423170089722
311.0,0.908109188079834,0.9308300018310547,0.9393534660339355,0.9131345748901367,0.8678025603294373,0.8556163311004639,0.7698376774787903,0.7360216379165649,0.7516638040542603,0.6723504066467285,0.8006879091262817,0.696260929107666,0.7028204202651978,0.7877861857414246,0.7854639291763306,0.7750102281570435,0.7867750525474548,0.6745038032531738,0.7429483532905579,0.7996582984924316,0.757748007774353,0.753293514251709,0.7395069599151611
312.0,0.9064063429832458,0.9293982982635498,0.9349063634872437,0.9104363918304443,0.8681647777557373,0.863385796546936,0.7644237279891968,0.7459200620651245,0.7592406868934631,0.6804240942001343,0.8009562492370605,0.6922880411148071,0.7034804821014404,0.7923306226730347,0.792090654373169,0.7909287214279175,0.7903213500976562,0.6835273504257202,0.7358517646789551,0.8112331628799438,0.7515184283256531,0.7445518970489502,0.7345344424247742
313.0,0.9026702642440796,0.9285914897918701,0.9321445226669312,0.9023723602294922,0.8625942468643188,0.8658163547515869,0.7637252807617188,0.76323002576828,0.7694964408874512,0.7114053964614868,0.811553955078125,0.6951102018356323,0.7055864334106445,0.791064977645874,0.8001259565353394,0.7912212610244751,0.8002612590789795,0.6708950996398926,0.7202461361885071,0.7975120544433594,0.7469868659973145,0.7341138124465942,0.6998732089996338
314.0,0.9019109010696411,0.9294407367706299,0.9285352826118469,0.8965325951576233,0.8611280918121338,0.8654786944389343,0.7608695030212402,0.7596431374549866,0.7674237489700317,0.7153200507164001,0.8079338073730469,0.7030806541442871,0.7136273384094238,0.795993447303772,0.7983799576759338,0.8020169734954834,0.7981942892074585,0.6650118827819824,0.7036949396133423,0.7992613911628723,0.7508201599121094,0.7359309196472168,0.7069294452667236
315.0,0.9024386405944824,0.9305765628814697,0.9289342761039734,0.8964714407920837,0.8609664440155029,0.8597651124000549,0.7590395212173462,0.734453558921814,0.7686123847961426,0.6722707748413086,0.8070502281188965,0.7080036401748657,0.722073495388031,0.8002206087112427,0.8082422018051147,0.8180298805236816,0.8037788271903992,0.6661626100540161,0.6974860429763794,0.7930829524993896,0.7480777502059937,0.737407922744751,0.7132688760757446
316.0,0.9037822484970093,0.9285178184509277,0.9267531633377075,0.9041497707366943,0.86244797706604,0.8530149459838867,0.7591468095779419,0.7239617705345154,0.7668209075927734,0.6558864712715149,0.8035738468170166,0.7068226337432861,0.7211190462112427,0.8026071190834045,0.8133724927902222,0.8291504383087158,0.8047047257423401,0.6532180905342102,0.6840118765830994,0.7934843301773071,0.7486710548400879,0.7382394075393677,0.7246729135513306
317.0,0.9047731161117554,0.9297404289245605,0.9265387058258057,0.9072932600975037,0.8650584816932678,0.8564786911010742,0.76264488697052,0.750874400138855,0.777935266494751,0.6933507919311523,0.8040857911109924,0.7192980051040649,0.735556960105896,0.8080729246139526,0.821723222732544,0.8212333917617798,0.8133584260940552,0.6632192730903625,0.6831828355789185,0.764920175075531,0.7404730319976807,0.7384326457977295,0.7133053541183472
318.0,0.9080002307891846,0.9339367151260376,0.9289577007293701,0.9084017872810364,0.8628540635108948,0.859420120716095,0.7711502909660339,0.7736207246780396,0.7900353670120239,0.7515178918838501,0.8145489692687988,0.7274608016014099,0.7387901544570923,0.8178818225860596,0.835600733757019,0.8265018463134766,0.8156765699386597,0.6730614900588989,0.6933413147926331,0.7481064796447754,0.7244826555252075,0.7326477766036987,0.7204790115356445
319.0,0.9067360162734985,0.9284485578536987,0.9287214279174805,0.9046542644500732,0.8656838536262512,0.8608452081680298,0.7707705497741699,0.7753344774246216,0.7905995845794678,0.7579501271247864,0.8104473352432251,0.7273259162902832,0.7391353845596313,0.8183915615081787,0.8379189968109131,0.8149359226226807,0.803591251373291,0.654688835144043,0.6678014397621155,0.7263984084129333,0.6932755708694458,0.7073750495910645,0.70766681432724
320.0,0.911378026008606,0.9354498982429504,0.9305112957954407,0.91436368227005,0.8749293088912964,0.8638637065887451,0.7731293439865112,0.7865714430809021,0.7945961952209473,0.7815940380096436,0.8061121106147766,0.7345660924911499,0.7415777444839478,0.8168413639068604,0.830963134765625,0.8140450716018677,0.7905826568603516,0.6694579124450684,0.6808278560638428,0.7351270914077759,0.6642887592315674,0.6875407695770264,0.7190068960189819
321.0,0.911044180393219,0.9365918636322021,0.9323364496231079,0.9211640357971191,0.8759578466415405,0.8536518812179565,0.7767395973205566,0.7861021757125854,0.7904084324836731,0.788755476474762,0.8030459880828857,0.7486876249313354,0.7513774633407593,0.8099733591079712,0.8253381252288818,0.7861850261688232,0.7896092534065247,0.6447299718856812,0.6474992036819458,0.6906057596206665,0.6494346857070923,0.6724814772605896,0.6982005834579468
322.0,0.9140334129333496,0.9374932050704956,0.9331133365631104,0.9012330770492554,0.8824177980422974,0.8504407405853271,0.7786634564399719,0.7875679135322571,0.7917393445968628,0.785891056060791,0.8002437353134155,0.7442751526832581,0.7435846328735352,0.8028717041015625,0.8160312175750732,0.7798813581466675,0.7806785106658936,0.646130383014679,0.6580240726470947,0.694668173789978,0.6092796325683594,0.63332200050354,0.692798376083374
323.0,0.9216151237487793,0.9422950148582458,0.9367672204971313,0.9034911394119263,0.8867120742797852,0.8498601317405701,0.779760479927063,0.7877768278121948,0.7939691543579102,0.7879452705383301,0.807272732257843,0.7511613965034485,0.7494555711746216,0.8159048557281494,0.8203004598617554,0.7813233733177185,0.7821679711341858,0.6747913360595703,0.6925067901611328,0.7081034183502197,0.6002317667007446,0.6250401139259338,0.6933810710906982
324.0,0.9265774488449097,0.9361915588378906,0.9345675706863403,0.9083280563354492,0.8948171138763428,0.8534874320030212,0.7844595909118652,0.7805935740470886,0.7899594306945801,0.7996957898139954,0.8104015588760376,0.7556208372116089,0.757328987121582,0.8204530477523804,0.8271567821502686,0.8047701120376587,0.7916167974472046,0.6855975389480591,0.720468282699585,0.7345532178878784,0.6410602331161499,0.6602308750152588,0.6800199747085571
325.0,0.9310110807418823,0.9383589029312134,0.9345055222511292,0.8881596326828003,0.9073935747146606,0.858406662940979,0.7882168292999268,0.7923460602760315,0.7954569458961487,0.8173487186431885,0.816552996635437,0.7606054544448853,0.7622356414794922,0.8187016248703003,0.8323847055435181,0.829509973526001,0.7978269457817078,0.6889476180076599,0.7314064502716064,0.7605869770050049,0.6416889429092407,0.662793755531311,0.6858452558517456
