frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
294.0,0.945702314376831,0.9309518337249756,0.933281421661377,0.9315789341926575,0.8823981285095215,0.8214093446731567,0.8069393038749695,0.7586864829063416,0.7933074235916138,0.7577642798423767,0.8256468772888184,0.8229711055755615,0.8394818902015686,0.8246579170227051,0.8420836329460144,0.8752613067626953,0.8447294235229492,0.7775683403015137,0.7876451015472412,0.9108402729034424,0.7552012205123901,0.7815872430801392,0.7976340651512146
295.0,0.9359613656997681,0.9219264388084412,0.9354695081710815,0.930736243724823,0.8732861876487732,0.8286358118057251,0.7927668690681458,0.7685070037841797,0.7838668823242188,0.7658928036689758,0.810404360294342,0.8178539276123047,0.8323513269424438,0.8212577700614929,0.8324849605560303,0.8649439811706543,0.8198039531707764,0.6966496706008911,0.7052167654037476,0.8814820647239685,0.70705646276474,0.7520617246627808,0.7659799456596375
296.0,0.9360326528549194,0.9196816682815552,0.9418076276779175,0.9292552471160889,0.8733763694763184,0.8246999382972717,0.7958070635795593,0.7338097095489502,0.7688354253768921,0.7700821161270142,0.789499044418335,0.803993821144104,0.8233163356781006,0.8037166595458984,0.831397294998169,0.8626722693443298,0.8118491172790527,0.66693115234375,0.6563902497291565,0.8578914403915405,0.7241323590278625,0.759507417678833,0.7516062259674072
297.0,0.9426614046096802,0.9244314432144165,0.943736732006073,0.94223952293396,0.8618090152740479,0.8219723701477051,0.7856940627098083,0.768429696559906,0.7804439663887024,0.797457218170166,0.7849334478378296,0.8151110410690308,0.8276635408401489,0.8035130500793457,0.8134065270423889,0.8619115352630615,0.7867064476013184,0.6759421229362488,0.6562501788139343,0.8673676252365112,0.6614731550216675,0.7233806252479553,0.7085011005401611
298.0,0.9347561001777649,0.9104253649711609,0.9341350197792053,0.945087194442749,0.8736224174499512,0.8077284097671509,0.7823265790939331,0.7651021480560303,0.7673063278198242,0.8051669001579285,0.7561257481575012,0.799355149269104,0.8169180154800415,0.7989566326141357,0.7964470386505127,0.8249251842498779,0.7589354515075684,0.6498463153839111,0.6227126121520996,0.8373100161552429,0.5963793992996216,0.6603971719741821,0.6309950947761536
299.0,0.9425362348556519,0.914354145526886,0.9389438629150391,0.9490631818771362,0.8837857246398926,0.8139681816101074,0.7906969785690308,0.7837648391723633,0.7787817120552063,0.8204922676086426,0.7499682903289795,0.7916890382766724,0.8082315921783447,0.8261978626251221,0.8057105541229248,0.8533826470375061,0.7756363153457642,0.6425195336341858,0.6167013645172119,0.84335857629776,0.6045968532562256,0.6851180791854858,0.6704540252685547
300.0,0.9426136016845703,0.9091460108757019,0.9472835063934326,0.945062518119812,0.8872851133346558,0.8145090341567993,0.8042981624603271,0.8116174340248108,0.7856388688087463,0.850161075592041,0.7490255832672119,0.7945597767829895,0.8034589290618896,0.8368387222290039,0.8038709759712219,0.8884837627410889,0.783928394317627,0.6480345726013184,0.6270520687103271,0.8419251441955566,0.6838671565055847,0.7495325803756714,0.7134181261062622
301.0,0.943860650062561,0.9139513969421387,0.9482722282409668,0.9385913014411926,0.8940893411636353,0.810816764831543,0.7992016077041626,0.8048480153083801,0.779622495174408,0.8737965226173401,0.7665170431137085,0.7906481027603149,0.7954559326171875,0.8245317935943604,0.7894899845123291,0.8759316205978394,0.7752895355224609,0.6652190685272217,0.6315854787826538,0.8526721000671387,0.6925040483474731,0.7513951659202576,0.7171680927276611
302.0,0.9470065832138062,0.9135098457336426,0.9512990713119507,0.939077615737915,0.8939220905303955,0.8172355890274048,0.8035159111022949,0.7994561791419983,0.8028848171234131,0.8720983266830444,0.775091826915741,0.7984263896942139,0.8021832704544067,0.8336877226829529,0.7982707023620605,0.8717770576477051,0.788597822189331,0.6730046272277832,0.6350415945053101,0.8706663250923157,0.7117959260940552,0.7649633884429932,0.7395656108856201
303.0,0.9496903419494629,0.9077349901199341,0.9453819394111633,0.9401402473449707,0.8903027772903442,0.8121548891067505,0.7990698218345642,0.7955868244171143,0.7801089286804199,0.8561248779296875,0.7620702981948853,0.7899770736694336,0.8024810552597046,0.8280781507492065,0.7997949123382568,0.8992552161216736,0.8154952526092529,0.6871049404144287,0.6595162153244019,0.9039533138275146,0.7689027786254883,0.8029091954231262,0.7613955736160278
304.0,0.9492260217666626,0.9232389330863953,0.9504890441894531,0.9492979049682617,0.8933108448982239,0.8122360706329346,0.8025932312011719,0.7978507280349731,0.7542194128036499,0.8621553182601929,0.7471119165420532,0.7828516960144043,0.7993636131286621,0.8120783567428589,0.7956134080886841,0.900454580783844,0.8220703601837158,0.7044237852096558,0.6793645024299622,0.9133320450782776,0.763257622718811,0.8042408227920532,0.7567199468612671
305.0,0.9504806995391846,0.9222913980484009,0.9478748440742493,0.9378875494003296,0.8833596706390381,0.8115496039390564,0.7943004369735718,0.7900633811950684,0.7562172412872314,0.859237551689148,0.7519174218177795,0.779712438583374,0.7978057861328125,0.800571084022522,0.7959837913513184,0.8886053562164307,0.8210524916648865,0.7043029069900513,0.6801154613494873,0.8891717791557312,0.7429226636886597,0.7914872765541077,0.7580944299697876
306.0,0.9462857246398926,0.9235119223594666,0.9439913630485535,0.9420769214630127,0.8798989057540894,0.8057653307914734,0.7930489778518677,0.798121452331543,0.7708774209022522,0.8647695183753967,0.7508424520492554,0.7778935432434082,0.7864035367965698,0.7861959934234619,0.7924311757087708,0.8876500129699707,0.8125362992286682,0.6752208471298218,0.6747324466705322,0.8543668985366821,0.7360820174217224,0.7761519551277161,0.7366970181465149
307.0,0.9479973316192627,0.9241846799850464,0.9438542723655701,0.9390673637390137,0.8818672895431519,0.8150629997253418,0.798137903213501,0.8030285239219666,0.781586229801178,0.8699865341186523,0.7664759159088135,0.7824448347091675,0.7913714051246643,0.7922413349151611,0.8133087158203125,0.892061710357666,0.8311845064163208,0.7090469598770142,0.7141263484954834,0.8350877165794373,0.7629008293151855,0.8007602691650391,0.7647260427474976
308.0,0.9501712322235107,0.9313637018203735,0.9434945583343506,0.9378337860107422,0.8808077573776245,0.8279632329940796,0.807616651058197,0.808679461479187,0.7678791284561157,0.8872348666191101,0.796234130859375,0.793203592300415,0.7778518199920654,0.7981604337692261,0.8099756240844727,0.9082745909690857,0.8178236484527588,0.7418721914291382,0.7247059345245361,0.8277372121810913,0.7676150798797607,0.7983044385910034,0.783698558807373
309.0,0.9437302350997925,0.9278352856636047,0.9400415420532227,0.9346566200256348,0.8667924404144287,0.8202779293060303,0.801889181137085,0.811090886592865,0.7404049038887024,0.8958973288536072,0.7954764366149902,0.7991148233413696,0.7794362902641296,0.8162120580673218,0.8129631280899048,0.8976292610168457,0.8193786144256592,0.7600506544113159,0.7467252016067505,0.8281725645065308,0.7860676646232605,0.8277567625045776,0.7968310117721558
310.0,0.9301025867462158,0.9139097332954407,0.9304792284965515,0.9308778047561646,0.8707481622695923,0.8018065690994263,0.7867233157157898,0.7982093095779419,0.7369463443756104,0.8884435892105103,0.8048837184906006,0.7939647436141968,0.7761292457580566,0.7962642312049866,0.7973071336746216,0.8555159568786621,0.777857780456543,0.758134126663208,0.744465708732605,0.8005365133285522,0.7591564059257507,0.7491176724433899,0.7411438226699829
311.0,0.9228094220161438,0.9127820730209351,0.9312857389450073,0.918472409248352,0.8633530139923096,0.7964727878570557,0.79319167137146,0.7818934321403503,0.7280384302139282,0.8688255548477173,0.7933706045150757,0.7865263223648071,0.7827022075653076,0.7564148306846619,0.7773149013519287,0.8489092588424683,0.753441572189331,0.735242486000061,0.7613512873649597,0.8398646116256714,0.6193679571151733,0.6607794761657715,0.6279588937759399
312.0,0.9152472615242004,0.905925989151001,0.9258795380592346,0.9149103760719299,0.8646314144134521,0.7868233323097229,0.7910011410713196,0.7781858444213867,0.711946964263916,0.8505686521530151,0.787708044052124,0.7683303356170654,0.7723239660263062,0.7337241172790527,0.7462010383605957,0.8334941267967224,0.6478185653686523,0.696879506111145,0.7558240294456482,0.8406462669372559,0.537473201751709,0.5796089768409729,0.5329866409301758
313.0,0.9050095081329346,0.9056202173233032,0.9252333641052246,0.9090280532836914,0.8553512096405029,0.7809988260269165,0.804539680480957,0.7766513824462891,0.7042077779769897,0.8349138498306274,0.8008660078048706,0.7736936807632446,0.7765388488769531,0.7270230054855347,0.744300901889801,0.8189324140548706,0.590166449546814,0.6870957612991333,0.7701047658920288,0.824568510055542,0.4692867398262024,0.5260751247406006,0.5075233578681946
314.0,0.9089839458465576,0.9069405794143677,0.9291157126426697,0.9086630344390869,0.8545560836791992,0.7779316902160645,0.8073166012763977,0.7685369849205017,0.7141932249069214,0.8089752197265625,0.8065726161003113,0.7828305959701538,0.7791107296943665,0.7338645458221436,0.7773638963699341,0.8296343088150024,0.6323649883270264,0.5949389934539795,0.6703271269798279,0.769555389881134,0.44325634837150574,0.5182757377624512,0.5803766250610352
315.0,0.9186998605728149,0.9189749360084534,0.9373438358306885,0.9124867916107178,0.8525919914245605,0.7894383668899536,0.820706844329834,0.7880220413208008,0.722014307975769,0.8258448243141174,0.8255934715270996,0.7779159545898438,0.77803635597229,0.7494774460792542,0.8073740005493164,0.8165675401687622,0.7292592525482178,0.5186585783958435,0.6085958480834961,0.744770884513855,0.5688242316246033,0.6040796637535095,0.7179787158966064
316.0,0.9269804358482361,0.9224965572357178,0.9384058713912964,0.9120211601257324,0.8578466773033142,0.8003875017166138,0.8366924524307251,0.7790574431419373,0.7348355054855347,0.8085862398147583,0.8292562961578369,0.7720319032669067,0.772723913192749,0.7864052653312683,0.8163330554962158,0.8417218327522278,0.8118083477020264,0.7727677822113037,0.8247777223587036,0.7985759973526001,0.7748427391052246,0.8332643508911133,0.7986493706703186
317.0,0.9201059937477112,0.9204450845718384,0.9390637278556824,0.9058178663253784,0.8569896221160889,0.800574004650116,0.836661696434021,0.7887808084487915,0.7107519507408142,0.8093744516372681,0.8257337808609009,0.7637039422988892,0.7638757824897766,0.7968194484710693,0.822144627571106,0.8480916023254395,0.8278887271881104,0.7889337539672852,0.8355893492698669,0.7996017932891846,0.7722278833389282,0.8310895562171936,0.7852468490600586
318.0,0.9186335206031799,0.9223641157150269,0.9437874555587769,0.8955090045928955,0.8593969345092773,0.8082067966461182,0.8371326923370361,0.7993851900100708,0.7113337516784668,0.7904905676841736,0.8158479928970337,0.756118655204773,0.7503480911254883,0.7949954271316528,0.8274673819541931,0.8525541424751282,0.8265203237533569,0.8017892837524414,0.8342282772064209,0.7814614772796631,0.7958887815475464,0.8475672602653503,0.7571159601211548
319.0,0.9187725782394409,0.9293164014816284,0.9547330141067505,0.895687460899353,0.8683457970619202,0.8128552436828613,0.8498067855834961,0.7955043911933899,0.7780239582061768,0.8031908273696899,0.8332111835479736,0.747444748878479,0.7486250400543213,0.8127269148826599,0.849408745765686,0.8688083291053772,0.841838002204895,0.7937058210372925,0.8072541356086731,0.7746307849884033,0.8064792156219482,0.8534154891967773,0.7640296220779419
320.0,0.9266535043716431,0.9302908182144165,0.9641385674476624,0.897863507270813,0.8705270290374756,0.8203436732292175,0.8537374138832092,0.8089002370834351,0.7528178691864014,0.8105398416519165,0.8353315591812134,0.7426703572273254,0.7410836815834045,0.8172427415847778,0.8462774753570557,0.8458709716796875,0.8606436252593994,0.784771203994751,0.8041400909423828,0.7666882276535034,0.7996342778205872,0.828559398651123,0.7576597929000854
321.0,0.9266644716262817,0.933524489402771,0.967403769493103,0.8894766569137573,0.8613225221633911,0.8270668983459473,0.8595454692840576,0.831654965877533,0.7782225608825684,0.8270728588104248,0.8389875888824463,0.7344413995742798,0.7386491298675537,0.8029048442840576,0.8367905020713806,0.8255988359451294,0.8283911943435669,0.7699748277664185,0.7942057847976685,0.7359257936477661,0.7007909417152405,0.7573190927505493,0.7279585003852844
322.0,0.9196789264678955,0.9342804551124573,0.9634464979171753,0.8833825588226318,0.8636176586151123,0.8238841891288757,0.8509323000907898,0.8127608299255371,0.7632375955581665,0.843897819519043,0.8393502235412598,0.7334949970245361,0.7358517646789551,0.8101403117179871,0.8257384300231934,0.8199701309204102,0.8146331310272217,0.7179418802261353,0.7593212127685547,0.7071434259414673,0.6669654250144958,0.7385045289993286,0.716329038143158
323.0,0.9172086715698242,0.9277515411376953,0.9555627107620239,0.8751473426818848,0.852479100227356,0.8206969499588013,0.8380388617515564,0.7940495014190674,0.7517220377922058,0.8356959819793701,0.8469279408454895,0.7224627137184143,0.7287713289260864,0.7864190340042114,0.8047746419906616,0.7901935577392578,0.7834872007369995,0.6944595575332642,0.7376710176467896,0.6985693573951721,0.5467061996459961,0.6581642627716064,0.6523662209510803
324.0,0.9098975658416748,0.9330205321311951,0.958332359790802,0.869932234287262,0.8641510009765625,0.8172184824943542,0.8322147130966187,0.757173478603363,0.7354304194450378,0.8247401714324951,0.8432536125183105,0.7319344282150269,0.7309672832489014,0.779908299446106,0.7959922552108765,0.7875978946685791,0.7568826675415039,0.693932056427002,0.7172820568084717,0.6719989776611328,0.5259851217269897,0.6334662437438965,0.6289114952087402
325.0,0.9081100225448608,0.9315697550773621,0.9622325301170349,0.8858017921447754,0.8796178102493286,0.8202945590019226,0.8225600719451904,0.7526819705963135,0.7455484867095947,0.8127583265304565,0.839438796043396,0.7369669079780579,0.730231761932373,0.768907368183136,0.7799088954925537,0.755685567855835,0.7401771545410156,0.682639479637146,0.6829691529273987,0.6812227964401245,0.5585569739341736,0.6231355667114258,0.6377663016319275
326.0,0.8999108672142029,0.9222372770309448,0.9494634866714478,0.8781752586364746,0.8737150430679321,0.8237469792366028,0.8371292948722839,0.7805285453796387,0.7531318068504333,0.8234162330627441,0.8414103984832764,0.7256311774253845,0.7210988402366638,0.7767383456230164,0.7842353582382202,0.7562437057495117,0.7510867118835449,0.731069803237915,0.7149630784988403,0.7066137790679932,0.5455245971679688,0.6289876699447632,0.6429246068000793
327.0,0.8871507048606873,0.9110161066055298,0.929728627204895,0.8644838333129883,0.863655686378479,0.8293857574462891,0.8355341553688049,0.7716414332389832,0.7401061058044434,0.7845923900604248,0.8263791799545288,0.7120653390884399,0.7128333449363708,0.764539361000061,0.7709975242614746,0.770195484161377,0.7620490193367004,0.733627200126648,0.7173757553100586,0.7245117425918579,0.5882626175880432,0.6849716901779175,0.6556235551834106
328.0,0.8977875709533691,0.9108901619911194,0.9299956560134888,0.8500853776931763,0.8652229309082031,0.851642370223999,0.8341461420059204,0.7780433893203735,0.7596904039382935,0.7753036022186279,0.8136343955993652,0.7108754515647888,0.7116469144821167,0.7681506872177124,0.7631107568740845,0.7872345447540283,0.7705574035644531,0.7615352869033813,0.7508840560913086,0.7253038883209229,0.5900359749794006,0.6885379552841187,0.6736830472946167
329.0,0.8970433473587036,0.90464186668396,0.9267393946647644,0.8463058471679688,0.8668392300605774,0.8494235277175903,0.8219164609909058,0.7556136846542358,0.7533173561096191,0.7428621053695679,0.8096548914909363,0.7158721685409546,0.71729576587677,0.7784386873245239,0.7498754262924194,0.790296196937561,0.7743054628372192,0.7347960472106934,0.7396240830421448,0.7058732509613037,0.5153495073318481,0.6345627903938293,0.6465176343917847
330.0,0.8982201218605042,0.9071428775787354,0.9306980967521667,0.8555242419242859,0.8761321306228638,0.8512747883796692,0.8314456343650818,0.7660037875175476,0.7414955496788025,0.7677303552627563,0.7919090986251831,0.7131614685058594,0.7129363417625427,0.7748861312866211,0.7303407788276672,0.7841564416885376,0.7664084434509277,0.7009975910186768,0.7239428758621216,0.6865875720977783,0.5141341686248779,0.6422308683395386,0.6627718210220337
331.0,0.8883730173110962,0.9091644883155823,0.9312694072723389,0.8498811721801758,0.8704791069030762,0.8525877594947815,0.8445007801055908,0.7503454685211182,0.7468957304954529,0.7354357242584229,0.783125638961792,0.7068914771080017,0.7106912136077881,0.7763247489929199,0.7445089817047119,0.7919607162475586,0.7777311205863953,0.6900427341461182,0.7303407192230225,0.6848524808883667,0.5677613615989685,0.6994359493255615,0.677827000617981
