frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
173.0,0.9638510346412659,0.9420874714851379,0.9535310864448547,0.9296365976333618,0.7433207035064697,0.765782356262207,0.744841992855072,0.7618470191955566,0.48932743072509766,0.7934595346450806,0.687450647354126,0.7639148235321045,0.7735145688056946,0.7397911548614502,0.7830958962440491,0.8240270018577576,0.853866457939148,0.7696266174316406,0.8263555765151978,0.7551460266113281,0.7079350352287292,0.7878040075302124,0.7734422087669373
174.0,0.9510983228683472,0.9593243598937988,0.9481081962585449,0.9261101484298706,0.7615804076194763,0.7687349915504456,0.7664316296577454,0.7542995810508728,0.5470607280731201,0.7999502420425415,0.7434400916099548,0.7457034587860107,0.7655707597732544,0.7459847927093506,0.8070456385612488,0.8485071659088135,0.860832929611206,0.7326079607009888,0.7951937913894653,0.7632637023925781,0.7085291147232056,0.7856032848358154,0.7923725843429565
175.0,0.943561315536499,0.9618120193481445,0.9413546323776245,0.9249187707901001,0.759746789932251,0.7716888189315796,0.7884582877159119,0.7624514102935791,0.5527148842811584,0.8001605272293091,0.7403019666671753,0.7468303442001343,0.7625751495361328,0.768659234046936,0.8251160383224487,0.865978479385376,0.8575938940048218,0.7588793635368347,0.7885605096817017,0.7585709691047668,0.6660599708557129,0.7585998773574829,0.7704548835754395
176.0,0.9354703426361084,0.9532365202903748,0.9324700236320496,0.9233014583587646,0.7136321663856506,0.773202657699585,0.7928740978240967,0.7710739374160767,0.5906921029090881,0.7816132307052612,0.7648314237594604,0.7411468029022217,0.7664152383804321,0.7825477123260498,0.824171781539917,0.8696949481964111,0.8552671670913696,0.7630512714385986,0.7738809585571289,0.7431071400642395,0.6203590631484985,0.7246640920639038,0.7626582384109497
177.0,0.9350310564041138,0.9587751626968384,0.931845486164093,0.9262779951095581,0.6999375224113464,0.763157844543457,0.8135147094726562,0.7764513492584229,0.5740110874176025,0.7847589254379272,0.7754448652267456,0.7435126304626465,0.7771762609481812,0.7897831201553345,0.8245275020599365,0.8759270310401917,0.8854892253875732,0.7744448184967041,0.7770773768424988,0.7470560669898987,0.6727510094642639,0.7562496662139893,0.7791666388511658
178.0,0.946257472038269,0.9557210206985474,0.9370499849319458,0.9165583848953247,0.694408655166626,0.7591484785079956,0.8131426572799683,0.7549247145652771,0.6520838737487793,0.7828671932220459,0.8155168294906616,0.7380461692810059,0.7695924043655396,0.7959539890289307,0.8158155679702759,0.84698486328125,0.8707683086395264,0.7946242094039917,0.8025546073913574,0.7454285621643066,0.6367952227592468,0.7263560891151428,0.7748016119003296
179.0,0.9630857706069946,0.9393402338027954,0.9484544992446899,0.9156582355499268,0.689691424369812,0.7618062496185303,0.8293602466583252,0.7475241422653198,0.6734997034072876,0.7874391078948975,0.8394539952278137,0.7419989705085754,0.7754552364349365,0.8183976411819458,0.8074361085891724,0.8419071435928345,0.8474734425544739,0.8223564624786377,0.8357824087142944,0.7442938685417175,0.5622588396072388,0.631231427192688,0.7652209401130676
180.0,0.9711180329322815,0.9419097900390625,0.9616327285766602,0.9234104156494141,0.6820547580718994,0.7430933713912964,0.8322467803955078,0.7826871275901794,0.7433837652206421,0.7828625440597534,0.8602175712585449,0.74333256483078,0.7779339551925659,0.8177801370620728,0.8097852468490601,0.8510541319847107,0.8736765384674072,0.836670994758606,0.8599920272827148,0.7676900625228882,0.5846342444419861,0.6343914270401001,0.7700923085212708
181.0,0.958786129951477,0.936768651008606,0.9582356214523315,0.9182476997375488,0.6697361469268799,0.7393850088119507,0.821556568145752,0.7801858186721802,0.7630612850189209,0.793012261390686,0.8608837127685547,0.7282508611679077,0.7885810732841492,0.83289635181427,0.7862086296081543,0.8489325642585754,0.869422435760498,0.8298090100288391,0.8660361766815186,0.7630298733711243,0.6765199899673462,0.7129367589950562,0.7612113356590271
182.0,0.9610898494720459,0.9238274693489075,0.9552689790725708,0.9225039482116699,0.6697418093681335,0.7414006590843201,0.816680908203125,0.7936350107192993,0.7592653036117554,0.8074692487716675,0.8512855768203735,0.7266059517860413,0.8036717176437378,0.820663571357727,0.7967420816421509,0.8173546195030212,0.8716623783111572,0.7979130744934082,0.8220250606536865,0.7837172746658325,0.7065678834915161,0.7485993504524231,0.7785598635673523
183.0,0.9713709354400635,0.9275622367858887,0.954095721244812,0.9262441992759705,0.6529886722564697,0.7449164986610413,0.8198201656341553,0.8207581043243408,0.7700225710868835,0.8185244202613831,0.8379863500595093,0.7258689999580383,0.8042557835578918,0.7935574054718018,0.8190493583679199,0.7738033533096313,0.8732007145881653,0.7546529769897461,0.7909301519393921,0.7678836584091187,0.6825620532035828,0.7217321395874023,0.7577566504478455
184.0,0.9700374007225037,0.9258973598480225,0.9462192058563232,0.9213050007820129,0.649122953414917,0.7359631061553955,0.8075276613235474,0.8210639953613281,0.7672680616378784,0.8582500219345093,0.8009340763092041,0.7278589010238647,0.8081443309783936,0.7963587045669556,0.8432407975196838,0.7546136379241943,0.867021918296814,0.7374140024185181,0.7969872951507568,0.7180526852607727,0.6628330945968628,0.712016224861145,0.722835898399353
185.0,0.9560239315032959,0.9198156595230103,0.9401121139526367,0.9180711507797241,0.6441943049430847,0.7213538885116577,0.7908444404602051,0.8249305486679077,0.7566536664962769,0.8293254971504211,0.8002991676330566,0.7540463209152222,0.8125542402267456,0.7435041666030884,0.8455654978752136,0.7640887498855591,0.8593268394470215,0.7079824209213257,0.7999829053878784,0.6440240740776062,0.6511859893798828,0.6946731805801392,0.7312209010124207
186.0,0.9453699588775635,0.9206235408782959,0.943773627281189,0.9100031852722168,0.6018161177635193,0.6994065046310425,0.7846322059631348,0.8031409978866577,0.7347298860549927,0.7637848854064941,0.7907525897026062,0.7690534591674805,0.8158699870109558,0.6898221373558044,0.8735909461975098,0.7901288270950317,0.8339731693267822,0.6785528659820557,0.7555572986602783,0.6091678142547607,0.6154516935348511,0.6543750762939453,0.739174485206604
187.0,0.9467878937721252,0.9230415225028992,0.9449065327644348,0.923643171787262,0.5884393453598022,0.6799195408821106,0.7813785672187805,0.8096820116043091,0.7023199200630188,0.7947468757629395,0.7631063461303711,0.770652174949646,0.8101935982704163,0.6598234176635742,0.8750278949737549,0.7975155115127563,0.8420037031173706,0.6957679390907288,0.737735390663147,0.659652829170227,0.6242523193359375,0.7039339542388916,0.7304904460906982
188.0,0.9519275426864624,0.926419198513031,0.9420879483222961,0.9151984453201294,0.5711363554000854,0.6583844423294067,0.7857403755187988,0.8199948668479919,0.6848424673080444,0.7813485860824585,0.7869150638580322,0.7686111927032471,0.8161169290542603,0.6164277791976929,0.8618580102920532,0.7629364728927612,0.8477880954742432,0.685976505279541,0.7498887777328491,0.6467457413673401,0.751144528388977,0.8112856149673462,0.7282010316848755
189.0,0.9454710483551025,0.9232786893844604,0.937544047832489,0.908206582069397,0.5517738461494446,0.6311783790588379,0.7706913352012634,0.823065996170044,0.672494649887085,0.7783030271530151,0.7963616847991943,0.7657777070999146,0.8023339509963989,0.627763569355011,0.8572860956192017,0.735779881477356,0.768115758895874,0.6917158365249634,0.7280070781707764,0.6404436826705933,0.7436715364456177,0.8025848865509033,0.6754279732704163
190.0,0.9500240087509155,0.9278060793876648,0.9420897960662842,0.9151692986488342,0.5417105555534363,0.6403707265853882,0.7669080495834351,0.8288278579711914,0.6701440215110779,0.777400016784668,0.8020831346511841,0.7795590758323669,0.8038440942764282,0.6726862192153931,0.8585789203643799,0.7473732233047485,0.7309787273406982,0.6226824522018433,0.6508065462112427,0.5937900543212891,0.7446938157081604,0.8057658672332764,0.6696397662162781
191.0,0.9408280849456787,0.9250885844230652,0.9253664016723633,0.9071112275123596,0.5237142443656921,0.6519980430603027,0.7587901949882507,0.8209245204925537,0.658991277217865,0.7785536646842957,0.8053627610206604,0.7639369964599609,0.7934918999671936,0.7181140184402466,0.8262346982955933,0.6874552965164185,0.7043315172195435,0.45445847511291504,0.4471420645713806,0.5361310243606567,0.6692025661468506,0.6543594598770142,0.6690281629562378
192.0,0.9299963712692261,0.9181125164031982,0.9138541221618652,0.9006386995315552,0.47433602809906006,0.691486120223999,0.7557324171066284,0.78160560131073,0.6402803063392639,0.7444587349891663,0.8147131204605103,0.7615530490875244,0.7751502990722656,0.7450447678565979,0.8042891025543213,0.5843597054481506,0.7355033755302429,0.5112408399581909,0.4735320210456848,0.514816403388977,0.5928199291229248,0.5884857177734375,0.7316024899482727
193.0,0.9314747452735901,0.9202479720115662,0.9141547679901123,0.8960574269294739,0.47250622510910034,0.6961587071418762,0.7488741874694824,0.7752074003219604,0.5827053785324097,0.7145016193389893,0.7983324527740479,0.7513419389724731,0.7789257764816284,0.7270025014877319,0.8178861141204834,0.5956742763519287,0.7803904414176941,0.6529057025909424,0.6423678398132324,0.5325040221214294,0.5693618059158325,0.5916887521743774,0.7272775173187256
194.0,0.9344832897186279,0.9204043745994568,0.9122017621994019,0.8887695670127869,0.45169156789779663,0.6926188468933105,0.7273118495941162,0.7268975377082825,0.5441743731498718,0.6561175584793091,0.786680281162262,0.7556674480438232,0.7697526216506958,0.7155253291130066,0.8094455003738403,0.7181031703948975,0.7604890465736389,0.7489392757415771,0.7389887571334839,0.5825693607330322,0.5404930114746094,0.562336802482605,0.7524310350418091
195.0,0.9314568042755127,0.920050859451294,0.912447452545166,0.8960917592048645,0.4658867120742798,0.7081019878387451,0.7147446274757385,0.7539717555046082,0.5099079608917236,0.7143657207489014,0.7864028811454773,0.7717520594596863,0.7780728340148926,0.7494299411773682,0.8287675380706787,0.6732265949249268,0.695906400680542,0.7521815299987793,0.7215836048126221,0.5084134936332703,0.5725873708724976,0.5599122047424316,0.7071192264556885
196.0,0.9250854253768921,0.9183303117752075,0.9051927328109741,0.8935788869857788,0.47206807136535645,0.7229659557342529,0.682186484336853,0.7335113883018494,0.4403788447380066,0.7289386987686157,0.7706031799316406,0.7697156071662903,0.7728574275970459,0.7151798009872437,0.8323143124580383,0.6261107325553894,0.7199074625968933,0.6669545769691467,0.6257253885269165,0.44701510667800903,0.6256744861602783,0.5918278694152832,0.6880033612251282
197.0,0.9273120164871216,0.9153175354003906,0.898773193359375,0.8909363150596619,0.45543932914733887,0.7346917986869812,0.6338067054748535,0.7260985374450684,0.3831924796104431,0.7199770212173462,0.7479358911514282,0.7571115493774414,0.7639199495315552,0.7109336853027344,0.7898850440979004,0.6645243167877197,0.65080726146698,0.7249871492385864,0.6947512626647949,0.6031799912452698,0.5070937871932983,0.48255056142807007,0.6480672359466553
198.0,0.931291937828064,0.9202965497970581,0.9131827354431152,0.898404061794281,0.4398767352104187,0.747878909111023,0.6507483720779419,0.7419410347938538,0.3471604585647583,0.6932879686355591,0.7282315492630005,0.7701411843299866,0.7599703073501587,0.7325605154037476,0.7837672829627991,0.7419582605361938,0.6425116062164307,0.7726964950561523,0.7352316975593567,0.7225228548049927,0.524095892906189,0.5287691950798035,0.4940564036369324
199.0,0.9364455938339233,0.9184898138046265,0.9193770885467529,0.8862734436988831,0.4318864345550537,0.7466102242469788,0.632026195526123,0.7131500244140625,0.34883883595466614,0.667648196220398,0.7247087955474854,0.7392432689666748,0.7373629808425903,0.7429208755493164,0.7747312784194946,0.8200079202651978,0.7306236624717712,0.8126224875450134,0.7581475973129272,0.8393501043319702,0.611916184425354,0.6007503271102905,0.610538899898529
200.0,0.9413548111915588,0.929286777973175,0.9328711032867432,0.8959236145019531,0.4615201950073242,0.7425010204315186,0.6078681945800781,0.7141538858413696,0.3405342996120453,0.6410722136497498,0.6604149341583252,0.7342586517333984,0.7131062746047974,0.7329288125038147,0.7746838331222534,0.838709831237793,0.7432888746261597,0.8314906358718872,0.7774686813354492,0.8813608884811401,0.6345818042755127,0.612622857093811,0.622519850730896
201.0,0.9376506805419922,0.9433692693710327,0.935093343257904,0.9039541482925415,0.45676565170288086,0.7496538758277893,0.6149022579193115,0.68834388256073,0.3431907892227173,0.6191233396530151,0.6903545260429382,0.7007608413696289,0.6921660304069519,0.6933051347732544,0.7365444302558899,0.7183512449264526,0.677636981010437,0.7972106337547302,0.7505173087120056,0.7587646245956421,0.635673999786377,0.6054782867431641,0.5231890678405762
202.0,0.9397748708724976,0.9356992244720459,0.9201658368110657,0.9008622765541077,0.4670454263687134,0.7453908920288086,0.6298906207084656,0.6821414232254028,0.33833152055740356,0.6291137933731079,0.6623718738555908,0.7216496467590332,0.7174442410469055,0.7091624140739441,0.7479978799819946,0.6610587239265442,0.597072184085846,0.7570499181747437,0.7409040927886963,0.6725578904151917,0.6251322031021118,0.6161229014396667,0.5021618008613586
203.0,0.9441948533058167,0.9264031648635864,0.9038417339324951,0.8946900367736816,0.4229254722595215,0.7424715757369995,0.6332931518554688,0.7209177613258362,0.33352869749069214,0.6374690532684326,0.620898425579071,0.7177789211273193,0.708747386932373,0.6844298839569092,0.73041832447052,0.6031211018562317,0.5649851560592651,0.7228528261184692,0.7230606079101562,0.5331215858459473,0.6541027426719666,0.6429219245910645,0.5763664245605469
204.0,0.9370676875114441,0.9145097136497498,0.9037885665893555,0.8905524015426636,0.4188857078552246,0.7495489120483398,0.6170982122421265,0.7655565738677979,0.30989784002304077,0.6410118341445923,0.5888093709945679,0.7122374773025513,0.7152174711227417,0.7040203809738159,0.7172572612762451,0.5913115739822388,0.6154422760009766,0.7274274826049805,0.734209418296814,0.45386481285095215,0.6374890208244324,0.6375294327735901,0.6419534087181091
205.0,0.9301060438156128,0.9090540409088135,0.9042373299598694,0.8944385051727295,0.4251857101917267,0.7475854158401489,0.6425849199295044,0.7492787837982178,0.35369592905044556,0.638499915599823,0.4315379559993744,0.7057298421859741,0.7144017219543457,0.6963351964950562,0.6974447965621948,0.6425094604492188,0.6454684734344482,0.7298609018325806,0.7482575178146362,0.4957475960254669,0.6263476014137268,0.6307950019836426,0.6538064479827881
206.0,0.9103891849517822,0.8981057405471802,0.8839118480682373,0.8882180452346802,0.43837422132492065,0.7426477670669556,0.6606839299201965,0.7256936430931091,0.33493274450302124,0.6695439219474792,0.42835190892219543,0.7016132473945618,0.6926984190940857,0.6969820261001587,0.7302579879760742,0.669232964515686,0.6628786325454712,0.7027527689933777,0.7010825276374817,0.5267130136489868,0.6416524648666382,0.6419860124588013,0.6555341482162476
207.0,0.9031813740730286,0.8978901505470276,0.8687376379966736,0.8840131759643555,0.45907503366470337,0.75943922996521,0.6732019186019897,0.7234348058700562,0.2970536947250366,0.7018066644668579,0.34655338525772095,0.7055066823959351,0.6941671967506409,0.7114828824996948,0.7713284492492676,0.7410615682601929,0.7440127730369568,0.7128093838691711,0.7008901834487915,0.5897954702377319,0.6007596254348755,0.6352084875106812,0.7180105447769165
208.0,0.9142621159553528,0.9076345562934875,0.8957473039627075,0.8977356553077698,0.47004789113998413,0.7713541984558105,0.6460418701171875,0.6570593118667603,0.2954407334327698,0.6955612301826477,0.3607042729854584,0.7042138576507568,0.6792453527450562,0.7138313055038452,0.7740302681922913,0.7730093598365784,0.7677635550498962,0.7299391031265259,0.7346878051757812,0.6886147856712341,0.601295530796051,0.6124407052993774,0.7245630025863647
209.0,0.923852264881134,0.915285587310791,0.9180692434310913,0.9097464084625244,0.4639778733253479,0.785406231880188,0.6763086915016174,0.6866621971130371,0.3047202527523041,0.7309399247169495,0.4167766571044922,0.7096990346908569,0.6779722571372986,0.7427637577056885,0.7826461791992188,0.7907252907752991,0.7702987194061279,0.7041116952896118,0.717558741569519,0.7149158716201782,0.6320054531097412,0.6281140446662903,0.6493173241615295
210.0,0.9282347559928894,0.9138277769088745,0.9135080575942993,0.9042037725448608,0.5016186833381653,0.7925366163253784,0.6720017790794373,0.7282888889312744,0.30791324377059937,0.7616219520568848,0.41415464878082275,0.7073402404785156,0.6648904085159302,0.7477066516876221,0.7667365074157715,0.7486603260040283,0.8413363695144653,0.6280272603034973,0.6451871395111084,0.7373039722442627,0.7828207015991211,0.7817046046257019,0.736233115196228
